Start,End,Open,High,Low,Close,Volume,Market Cap
2019-08-26,2019-08-27,1.001600551960273,1.002520333266692,0.998656184998492,1.001686878189326,6112743005.786767,433277704.8077723
2019-08-25,2019-08-26,0.9982745877532008,1.0065819139772274,0.9979929816396098,0.9999980422971949,6047531388.100038,437717094.91966045
2019-08-24,2019-08-25,0.9981434025036902,1.00395375463997,0.9970132021105155,1.0013715875816291,7913134053.654084,438091484.7819181
2019-08-23,2019-08-24,1.0013206606255363,1.00155826599354,0.9938608737056859,0.9982227699307754,3980566254.7086368,439591592.3282333
2019-08-22,2019-08-23,1.0041461982348885,1.0041461982348885,0.9979968651938385,1.0014773619626391,6037290068.683863,439738239.55512947
2019-08-21,2019-08-22,0.9970120619958254,1.004423060288171,0.9970120619958254,1.0017293206587907,5349960321.841756,420702097.05410576
2019-08-20,2019-08-21,1.003354041389728,1.003354041389728,0.9981560060868034,1.0003683105122572,6363801895.555312,418314240.590674
2019-08-19,2019-08-20,0.9997081660014189,1.0025168782429947,0.9981958954908481,0.9997428046053864,5375546622.207312,419821033.6451018
2019-08-18,2019-08-19,1.0018660279332903,1.0058508725885373,0.9982840970495834,0.9997343600013706,6561146350.439557,421459116.54872733
2019-08-17,2019-08-18,1.000182419644946,1.00540194286668,0.9954024736858593,1.00540194286668,7223275482.553534,420954674.4175295
2019-08-16,2019-08-17,1.0040676560652217,1.0066299710369027,0.9994111390348681,1.0020606969920045,5808398257.115101,420835184.7843277
2019-08-15,2019-08-16,1.0016257975152085,1.0134742001252042,1.0000268568910662,1.0019127215799508,4834526654.497234,421078951.5850187
2019-08-14,2019-08-15,1.0022059990773486,1.004582654374182,0.9992466554515799,1.0023520027978747,6202334604.315112,423092525.085244
2019-08-13,2019-08-14,0.999243874409637,1.004855250504088,0.9989823298930359,1.004855250504088,5356058379.749094,423363376.9939763
2019-08-12,2019-08-13,1.0009579831650333,1.002374275127988,0.997329150210131,0.9999310407623453,6182668511.842756,423259716.62775356
2019-08-11,2019-08-12,1.0024230153890215,1.010089877642741,0.999078490495156,1.0019036512063602,7946415820.834764,424274603.18819565
2019-08-10,2019-08-11,0.9997664045062117,1.006030807338741,0.9988731688469809,1.0029969924943207,4573145084.343477,423661716.08588046
2019-08-09,2019-08-10,1.0087585648863495,1.0087585648863495,0.9978106248081304,1.003284740264001,7708440659.362612,428580412.1370741
2019-08-08,2019-08-09,0.996310884833833,1.0030949392339372,0.9960046067571119,1.0019939184171343,6454694568.526913,433854802.38191533
2019-08-07,2019-08-08,0.9991597075907321,1.002009966143954,0.9957834695385575,1.0016467152742805,4675567123.782549,434045849.29631287
2019-08-06,2019-08-07,0.9984449757492354,1.0020541010988715,0.9952055233119211,1.0020541010988715,9303446443.181576,432389877.9447062
2019-08-05,2019-08-06,0.9989316353513723,0.9995990183330958,0.9912585209354658,0.9958136963099914,5044926491.486667,422471606.5082584
2019-08-04,2019-08-05,0.9974595213784262,0.9992158294459961,0.9938283256230949,0.9992158294459961,2634934728.268386,422410154.0484169
2019-08-03,2019-08-04,0.9982594095090856,1.0000558329493612,0.995530505745152,0.9962466289383067,239504211.68693575,422682157.03442365
2019-08-02,2019-08-03,0.9971622394891027,0.9995388426355015,0.9961712207031628,0.9976022417380745,202845688.13891175,425890422.345163
2019-08-01,2019-08-02,0.9987312836002191,1.0047229272075358,0.9972241003608382,0.9972241003608382,6515689117.675716,433022010.0239829
2019-07-31,2019-08-01,0.9968294842160222,1.0005293463466687,0.9964345519026317,0.9995855858105328,2337575675.7564573,436233316.7446359
2019-07-30,2019-07-31,1.0008620773121968,1.0033463798140492,0.9949349053673556,0.9969397307484793,6041824960.445323,436375409.98637843
2019-07-29,2019-07-30,1.001319243520142,1.0062988633940595,0.9990427217085479,1.000941549924337,4940565482.105514,420601484.3427028
2019-07-28,2019-07-29,1.002815293400409,1.0049523387052963,0.9997365139752359,1.002085199677494,3743163921.695124,424896009.05982906
2019-07-27,2019-07-28,1.0003327759831973,1.0041521508713176,0.9976424834584534,1.0038422637351916,6225939380.022876,424159579.4402792
2019-07-26,2019-07-27,1.000695692919631,1.0023461701245515,0.9994901033072257,1.0009325893350427,5591573263.267875,422567925.8336553
2019-07-25,2019-07-26,0.9973888853195124,1.0019001927906779,0.9973888853195124,0.999584928866226,6523507237.348296,421154853.2480313
2019-07-24,2019-07-25,1.000790148751489,1.0086358867775869,0.9988804792759577,0.9989159063953277,6178292470.063681,407696998.68953454
2019-07-23,2019-07-24,1.0025130809053413,1.00808698241946,0.9990233803404123,1.001182751494638,6372883781.675159,406445416.72030604
2019-07-22,2019-07-23,0.9993436706694585,1.0057463886086802,0.9992000325193273,1.0016942373469335,6134275746.945399,406151210.073464
2019-07-21,2019-07-22,1.0022871831358364,1.0057789490459208,0.9976063466021112,1.0012442455102277,5996609470.31717,405744869.89641166
2019-07-20,2019-07-21,1.0012423517139268,1.0038001899582674,0.9971585993070387,0.9997349871638747,5919119242.370193,405788113.85910314
2019-07-19,2019-07-20,0.9996186203288034,1.0054882036161408,0.9980928470762495,1.0004166099689467,6229502436.641796,412690420.1099951
2019-07-18,2019-07-19,1.0041657549326077,1.008634420924688,0.9892968958279624,1.003610648090252,4523603122.323905,423764829.1721651
2019-07-17,2019-07-18,1.0025858582502845,1.0080017779139412,0.9935835610281584,0.9935835610281584,5522590986.797667,407355898.39209616
2019-07-16,2019-07-17,1.0008334158631407,1.0057559655640536,0.9873111564661707,1.0036549212805652,5927070746.382223,387786712.7366399
2019-07-15,2019-07-16,1.0026802587777237,1.0060268521340217,0.9950524070440867,0.9990934859063624,5392867568.685893,384221515.7221353
2019-07-14,2019-07-15,1.0030483821229332,1.00566678217319,1.0003503752830045,1.0004671791815798,5049771463.040281,383905844.8646641
2019-07-13,2019-07-14,1.0034210827560512,1.0071878099939031,0.9991039356208172,1.0071878099939031,5187781282.675468,383158151.3268417
2019-07-12,2019-07-13,1.004068962675701,1.0042422149325692,0.9968888292128153,1.0007717576772897,5293443447.854153,380086851.9723746
2019-07-11,2019-07-12,1.003645745306746,1.0121516643504518,0.9983561297878849,1.003685587865049,5253769440.914257,379293307.8370538
2019-07-10,2019-07-11,1.0018462288582095,1.0063009899120479,0.997218514636652,1.0033704808412947,5604567002.12149,377827490.71424973
2019-07-09,2019-07-10,0.9986210610308534,1.003065748556065,0.9969647874848139,0.9986150581341329,5067679163.8041935,376678290.24582285
2019-07-08,2019-07-09,0.9997194158549644,1.0130797568095482,0.995020128704051,1.0055521658338757,4101304666.029615,372508899.70854443
2019-07-07,2019-07-08,1.0017614840241018,1.0067450149130235,0.9965148829330214,0.9994473797329556,2751852452.0581427,370444069.28049785
2019-07-06,2019-07-07,1.0053657589289757,1.0053657589289757,0.9979695715419866,1.0000728024471133,3224026488.563504,370178894.5266509
2019-07-05,2019-07-06,1.0037573774206294,1.009028498735782,0.9911017875434415,1.0009230930135316,4787295960.355697,369189060.75392836
2019-07-04,2019-07-05,1.003023409298308,1.0036898692510778,0.9970796537553939,0.9970796537553939,1923663900.8986814,367882816.7294723
2019-07-03,2019-07-04,1.0081720362472624,1.0140388879332234,0.9982009133589846,1.006836019995853,3648298419.443935,372035400.4930107
2019-07-02,2019-07-03,1.0028050463402756,1.0121957687848242,0.9970332552310491,1.0000751820182012,2687480181.9585357,370173774.0100295
2019-07-01,2019-07-02,1.0106312888675169,1.0121414622008782,0.9964022383799269,1.012049089345797,3548277032.5663943,368786930.7969909
2019-06-30,2019-07-01,1.0014746169480329,1.009877319635521,0.9652249786050331,1.0042895223752546,5006697224.419672,368292917.33385044
2019-06-29,2019-06-30,1.0018069938127825,1.0078431255170637,1.000222302295827,1.000222302295827,3317153079.718576,367846331.70103765
2019-06-28,2019-06-29,1.0215707743741298,1.0215707743741298,0.9994113537436091,1.002876287194414,3272295444.198717,364233790.97615105
2019-06-27,2019-06-28,1.0112531087065046,1.0226117811028057,0.9976517718438681,1.0097256723035322,1497007890.673448,360582150.99504143
2019-06-26,2019-06-27,1.004828971979419,1.014437582115952,1.002052343838573,1.0111011892862114,680662365.8396454,354071902.200729
2019-06-25,2019-06-26,1.0025606550029091,1.005877262197888,1.001473761054606,1.0053781646262778,2125701135.1609495,350267069.1250072
2019-06-24,2019-06-25,1.0108152322720498,1.0108152322720498,0.9993505377210021,1.0031948392834769,2085850695.9348712,346098395.3185241
2019-06-23,2019-06-24,1.0010920781636665,1.0063800220408732,1.0010920781636665,1.0062105032425894,1931426058.523867,347300087.3628362
2019-06-22,2019-06-23,0.9942103048938019,1.0054169852216333,0.9942103048938019,1.0013020533980623,2193492831.459423,343386573.0211928
2019-06-21,2019-06-22,1.0010924289502194,1.0035960086098956,0.9979303813028632,1.0011412508139748,1917314316.3818455,345521207.69102407
2019-06-20,2019-06-21,1.0013212898534936,1.0045730265812258,0.997088643249253,0.9994421471423158,2095311302.290981,348644240.41260546
2019-06-19,2019-06-20,1.0022398860935906,1.0037012883099008,0.9956141377945912,1.0037012883099008,1836137343.5723758,347106581.10631293
2019-06-18,2019-06-19,0.9992257294307829,1.0023583155400613,0.9963009605902842,1.0019766209884722,2810089186.0963736,347661268.659481
2019-06-17,2019-06-18,1.001563050775536,1.001563050775536,0.9968794993371486,0.9980941020611862,2657710010.217802,348703745.2909751
2019-06-16,2019-06-17,0.998553693309857,1.0036498199323325,0.9952083784087908,0.9997570630141234,2845177970.4413204,349657229.53850734
2019-06-15,2019-06-16,0.9964111187260729,1.0006378997722174,0.9964111187260729,0.9985414707403986,2082495347.3095329,349058684.2637743
2019-06-14,2019-06-15,1.0011766373959399,1.0110131830985678,0.997797462156629,0.9986339707923523,2438078245.0541506,345287453.48508674
2019-06-13,2019-06-14,0.9987590657750947,1.0046942735262065,0.9965020844326561,0.9998847599335438,2494749754.1238365,342411767.41418844
2019-06-12,2019-06-13,0.9999822624951137,1.0022117002156594,0.9968574891204816,0.9991077087688535,2628274713.980539,340771159.2172853
2019-06-11,2019-06-12,1.0041563207885198,1.0041563207885198,0.9969518263259993,1.0004382083466585,1447029052.3539057,341102655.5969817
2019-06-10,2019-06-11,1.0000552653135917,1.0049734139904583,0.9988201320300529,1.0002335499743695,1792417696.8241699,340683582.21136594
2019-06-09,2019-06-10,0.9991728784405174,1.0025942460786947,0.998096892554549,0.998437169729071,1672346512.216654,339119601.70324886
2019-06-08,2019-06-09,1.000048075860838,1.001985074959357,0.997565906833016,0.9977510316504988,1577332140.2269144,338919728.1244179
2019-06-07,2019-06-08,0.9997017155435349,1.0025188278244277,0.9967500611793799,0.9990878036094125,1592673766.4027777,339067619.6674357
2019-06-06,2019-06-07,0.9990443379762123,1.003339865085382,0.992407573583091,1.0007272276857901,1257858502.91728,338541943.6714961
2019-06-05,2019-06-06,1.002098081173178,1.007675471346326,0.9976269751907123,1.0061980753113358,1020087381.9628582,337233431.5729917
2019-06-04,2019-06-05,1.000585355358898,1.0062272327884936,1.000582792161765,1.0014974627238244,1188706026.449426,336403950.35006756
2019-06-03,2019-06-04,1.0032027372729515,1.007998960015104,0.999138896831319,1.0049804786853147,648146079.6405714,335715828.83837855
2019-06-02,2019-06-03,1.0066676779050374,1.009377674410377,0.9988077172885443,1.001908399773869,398450304.9805736,335267403.2075362
2019-06-01,2019-06-02,1.0076552941746877,1.0076552941746877,1.0028573815656667,1.0067255046733554,147641154.7900997,335957373.1500272
2019-05-31,2019-06-01,1.0005413192352768,1.0086402402896693,0.9998664444647398,1.0075693199559166,221048794.4034289,333088776.7095395
2019-05-30,2019-05-31,1.0017319590825462,1.0061803510247602,0.9993582710732182,1.001258689319499,185190198.95589763,360321729.3160682
2019-05-29,2019-05-30,1.0077776812396686,1.0077776812396686,0.9952827411244021,1.0020450511137737,159434620.44529116,362145520.32309604
2019-05-28,2019-05-29,1.0039452816863081,1.0069040720837423,0.9987187706208132,1.0069040720837423,177040491.0027517,362937492.3918734
2019-05-27,2019-05-28,0.997116869952989,1.0055762751318869,0.9956656881550724,1.0050834862328497,199139737.6191511,362337168.81467247
2019-05-26,2019-05-27,1.004335214925203,1.0224117278032694,0.9940688582144123,0.996655873399704,120460253.88977021,363326514.0033578
2019-05-25,2019-05-26,1.0008197447648024,1.0044911993398955,0.9996730033815483,1.0044911993398955,150390815.0894527,361522932.52996606
2019-05-24,2019-05-25,1.0030151156014953,1.0062333392541458,0.9985351227329055,1.0010493951165624,160456132.522038,360608566.07921857
2019-05-23,2019-05-24,0.999450411488537,1.0078022181435604,0.999450411488537,1.0078022181435604,287814835.458992,360999978.62964475
2019-05-22,2019-05-23,0.9974451835366643,1.0021552611932514,0.9964033183276225,0.9983872848066078,345114278.3635391,359328772.0615179
2019-05-21,2019-05-22,0.9976536216829326,1.0006616269665647,0.9960631199036036,0.9980133337251874,227424892.39058906,358463967.9652777
2019-05-20,2019-05-21,0.9991373486271004,1.0034880840693765,0.9915550660447966,0.9950800613491,290939185.2281683,358460653.86228436
2019-05-19,2019-05-20,1.0001330242909372,1.005086375012371,0.9950743991362011,1.001286832437041,186562950.26164463,358664480.16456836
2019-05-18,2019-05-19,1.0098715268663492,1.0098715268663492,0.9992326903273435,1.0040351199632007,193501611.30903456,359382315.8642665
2019-05-17,2019-05-18,1.0009416912616302,1.007391881352787,0.997305772202335,1.0053411981742872,301076811.8549464,357879496.9379175
2019-05-16,2019-05-17,0.9972689699399608,1.004347262835681,0.9964911469084552,1.0027548212537276,1072884988.909372,353395662.70985204
2019-05-15,2019-05-16,0.9923288501789443,0.999890746007468,0.9923288501789443,0.9980760798208302,720489182.8375319,348216940.87722373
2019-05-14,2019-05-15,0.9965515647490419,1.0032384629118478,0.9901967707818408,0.9984318733323483,1151480941.2185464,346995235.6556595
2019-05-13,2019-05-14,1.0033452872341124,1.0057487302592214,0.9922612047689604,0.9950704160121163,1779964420.8156722,328949991.7045814
2019-05-12,2019-05-13,1.0068613381180982,1.0068613381180982,0.9930994301310142,1.0004473632038473,1572539680.302715,328489495.8820581
2019-05-11,2019-05-12,1.0070179252229676,1.0127825125823384,0.9974573683919828,1.004173870113966,2091955783.0563595,328881873.7043539
2019-05-10,2019-05-11,1.0080036771676792,1.013295418664551,1.005821951123004,1.0069032501754678,1244739169.6933768,328083377.9125967
2019-05-09,2019-05-10,1.007085574813543,1.0109160535559387,0.9773289331087012,1.0074627376805667,302775283.10955197,326873126.99045527
2019-05-08,2019-05-09,1.0103440776670956,1.01287741624369,1.0056252109792094,1.0057759107220554,1033316265.7986888,315177422.6842254
2019-05-07,2019-05-08,1.0062478668353942,1.0102071831747759,1.0049782820716398,1.0049782820716398,626126184.2069795,308535307.53781354
2019-05-06,2019-05-07,1.005485222079115,1.0113490032122896,1.0038454160285402,1.007704843493669,1118729958.0365906,303607616.03778404
2019-05-05,2019-05-06,1.0055113962329723,1.0099152455509008,1.0042629677983326,1.0059221245590702,1836578368.5064306,301618605.83042294
2019-05-04,2019-05-05,1.011512375536755,1.0126458110125418,1.005430084970604,1.005430084970604,1840299542.8220785,299851745.65677637
2019-05-03,2019-05-04,1.0114407394045908,1.0148755811207861,1.0009022527266602,1.0096274813480264,1779655959.534117,296740418.06101525
2019-05-02,2019-05-03,1.0110467526440259,1.0144804686054127,1.0052607843828925,1.0096818024538563,1586826516.024131,297069168.7800488
2019-05-01,2019-05-02,1.0056437645311846,1.0098180704048483,1.0033738242328443,1.0080122852705313,1709496843.6189978,295134219.3848782
2019-04-30,2019-05-01,1.0109555468982854,1.0126864811226048,1.005110274544264,1.0076232524101378,1797949604.2871203,294844969.1360985
2019-04-29,2019-04-30,1.0203612468572887,1.0260093681160605,1.0102224666811213,1.0102224666811213,1755932653.6939573,296936108.30187917
2019-04-28,2019-04-29,1.017568189989786,1.031232677722032,1.0140276143323754,1.031232677722032,2468346456.133458,298203558.65358007
2019-04-27,2019-04-28,1.024420445201055,1.029279754331987,1.0144742120830208,1.0189217205119967,937582310.3071036,297135710.3848196
2019-04-26,2019-04-27,1.01352573402636,1.0358418888063656,1.01352573402636,1.0358418888063656,1797498468.442382,263485687.86553678
