Start,End,Open,High,Low,Close,Volume,Market Cap
2020-11-20,2020-11-21,1.9336882009615644,2.630913162898838,1.918744392565714,2.5726601180011577,1203665.954662388,4634706.690863143
2020-11-19,2020-11-20,1.8684688259554887,2.113812843659791,1.6980438669916895,1.9369161421899275,1142369.1247836025,4032448.430938672
2020-11-18,2020-11-19,1.9598079352186748,1.964615185707395,1.790097308741152,1.9242290535010247,1867468.7482074348,4065634.2471241863
2020-11-17,2020-11-18,1.7512465866407199,1.8998422350124096,1.6845729262547622,1.8998422350124096,1585143.1939007102,3844867.9144137246
2020-11-16,2020-11-17,1.830724363328149,1.843914251330539,1.6204815294443162,1.695201593815336,960580.0519545756,3705352.5937868454
2020-11-15,2020-11-16,1.9641580581948817,1.9987350474056795,1.822446887913175,1.822446887913175,661383.6823692386,4094388.0015994413
2020-11-14,2020-11-15,1.9964964468379947,2.044805781830652,1.9384857753239506,1.9720610315008504,717854.6632726114,4167597.067251579
2020-11-13,2020-11-14,2.2732627611021585,2.30275179275351,1.9968052028968717,2.044029789665547,829781.5309792268,4454685.564588255
2020-11-12,2020-11-13,2.404535863138655,2.404535863138655,2.0976265855158847,2.2598566148923878,859809.3498769725,4706923.047425365
2020-11-11,2020-11-12,2.2280617469058153,2.4302348040699373,2.1922078956766176,2.31676895816118,787304.8409922009,4966262.63246086
2020-11-10,2020-11-11,1.9451686423590149,2.284143617709522,1.9451686423590149,2.269732802891412,971706.8890744018,4489391.989391394
2020-11-09,2020-11-10,2.5600335143168933,2.59871104137243,1.9534211598471576,1.9534211598471576,914066.4501825685,4984715.357871984
2020-11-08,2020-11-09,2.114850133531507,2.5780299229066737,2.114850133531507,2.5125977401054453,865609.1507667116,4648628.545261639
2020-11-07,2020-11-08,1.9065450352562152,2.2734493398306928,1.8971872229920106,2.144580777226956,824908.9219739299,4296368.416629561
2020-11-06,2020-11-07,1.4925261731018136,1.95772026042291,1.4925261731018136,1.875946165994754,933943.1468756689,3573517.317003789
2020-11-05,2020-11-06,1.640264524130257,1.644221060228839,1.432533291708516,1.5029731117862228,768544.0829971142,3054943.574896965
2020-11-04,2020-11-05,1.6596726513861264,1.706057735851828,1.5892353649260802,1.6103224395165698,759600.6013326861,3348337.8498384026
2020-11-03,2020-11-04,1.6341272933729292,1.7359032463044934,1.5152172723600474,1.6860009237196714,968071.9415138721,3318140.6423819684
2020-11-02,2020-11-03,2.080044831751739,2.187345999480806,1.7800768578470292,1.7800768578470292,952307.5396349361,4054646.5339253936
2020-11-01,2020-11-02,2.0348906221184184,2.0558376935915623,1.9736450753153103,2.0558376935915623,705915.9246682986,3964007.063550134
2020-10-31,2020-11-01,1.8147106510565376,2.0417995031592424,1.8147106510565376,1.962148411130362,658559.0305219856,3781400.8541843453
2020-10-30,2020-10-31,1.9586150504609703,1.9733838624430837,1.8395537136620848,1.8550828478438364,817160.1187020456,3749212.8420325965
2020-10-29,2020-10-30,1.9834006017290609,2.033028461561952,1.9073761876256776,1.9724756946509252,747118.2690101267,3845303.978759968
2020-10-28,2020-10-29,2.350073197259382,2.350073197259382,2.0144419878762365,2.029839999756537,1082006.45609106,4346681.872742837
2020-10-27,2020-10-28,1.981744826736362,2.307303043809228,1.9408980528948314,2.307303043809228,1296311.9456929038,4110275.627680044
2020-10-26,2020-10-27,2.548803428676308,2.548803428676308,2.052618847501713,2.052618847501713,1189735.084010047,4663209.501059126
2020-10-25,2020-10-26,2.7510355634588435,2.7606465853788604,2.6080793762910806,2.6080793762910806,1236115.4501267802,5139519.404791776
2020-10-24,2020-10-25,3.0003637862060977,3.0003637862060977,2.7304934691377216,2.7304934691377216,1330901.4233647862,5540355.558614317
2020-10-23,2020-10-24,3.0376840258112505,3.127596794091194,2.9648529867080544,3.0047548729899747,2154223.622251513,5741435.412943712
2020-10-22,2020-10-23,2.481055975458907,3.0890724429841483,2.450542493898831,3.0890724429841483,1789254.1181394432,4888688.63604316
2020-10-21,2020-10-22,2.5814712352011315,2.6420377440379603,2.454118206473135,2.5046986963888798,1815241.8904480634,4810002.122805687
2020-10-20,2020-10-21,2.9406251842737734,2.988235709829826,2.613135021345961,2.6235035178807564,2129396.275913945,5267908.6031030975
2020-10-19,2020-10-20,3.172785590458871,3.2104676776683028,2.9928860392527494,2.9928860392527494,2178225.1895452584,5798820.50877435
2020-10-18,2020-10-19,3.1042006101519584,3.2654427822387446,3.1042006101519584,3.1467156582091627,2229926.572351085,5796822.86513448
2020-10-17,2020-10-18,3.174425766875792,3.256372476330803,3.09944944403507,3.1256485772962628,2581047.799502244,5765646.914267963
2020-10-16,2020-10-17,3.5716854923315915,3.573457398418,3.15689353999075,3.15689353999075,3003084.7539170263,6222353.665001749
2020-10-15,2020-10-16,3.6804540291235237,3.702574939305642,3.5196542432874103,3.543611146757658,3217758.143933733,6506649.981010143
2020-10-14,2020-10-15,4.16771771578735,4.535343153815226,3.7429962649319166,3.7429962649319166,3255381.2528008707,7239043.387679999
2020-10-13,2020-10-14,4.172431511134104,4.234274666332802,3.8776820054916117,4.127414676890568,3946845.0515924357,6970573.415809217
2020-10-12,2020-10-13,4.4442360322564065,4.6452270824971125,4.18234028361371,4.18234028361371,3048275.442300906,7379510.9359587375
2020-10-11,2020-10-12,4.244736733197441,4.525118794329378,3.8701398070078867,4.47393089630609,3709281.2879317654,7083296.669792042
2020-10-10,2020-10-11,4.596068765712438,5.491835110002215,4.215187107032583,4.215187107032583,3805623.293731074,8573005.227597686
2020-10-09,2020-10-10,4.339751758726817,4.555594936889652,4.311304770324516,4.543941799333473,13427947.517994476,7413007.601621113
2020-10-08,2020-10-09,4.0639736106135995,4.332889266000749,3.979105292268239,4.327613929114623,9559202.548686165,7017539.058218707
2020-10-07,2020-10-08,4.417248997104551,4.417248997104551,3.906624003339827,3.969278741095002,1734639.779486728,6861933.923354688
2020-10-06,2020-10-07,4.9257440101858805,5.105786824213168,4.427769669207531,4.427769669207531,6965443.224462143,8145383.088566004
2020-10-05,2020-10-06,5.897707238358195,6.25733162768563,5.170978409955826,5.170978409955826,2608192.6384169026,9411022.20828974
2020-10-04,2020-10-05,5.795354179872961,5.993584802393964,5.3987125797126,5.993584802393964,2117733.2654787786,8779042.239336217
2020-10-03,2020-10-04,5.503903517625403,5.603527021734817,5.367732067470985,5.406265609929078,1860043.0791196334,8678217.21495153
2020-10-02,2020-10-03,6.112713943830338,6.20320373557259,5.384317782076927,5.656840549349979,2169921.969825624,9047438.41645083
2020-10-01,2020-10-02,6.89809516706534,6.965968795118672,5.978752488125902,5.978752488125902,2530765.819377948,10438943.212565454
2020-09-30,2020-10-01,6.423545258759506,6.605831538484823,6.029949214923559,6.605831538484823,2433511.500215811,9880539.335397603
2020-09-29,2020-09-30,6.753794687557044,6.823999481786414,6.269993220128463,6.3795836911524075,3418526.0879943194,10170210.64015057
2020-09-28,2020-09-29,6.773220088814647,8.393800264824877,6.773220088814647,7.127283348661402,3873183.1257264363,11600613.510755349
2020-09-27,2020-09-28,6.1009203222150585,6.9755294036172595,6.011205775549539,6.791761373595151,2831485.9093581014,9844956.969796784
2020-09-26,2020-09-27,5.659186067788266,6.245864798230818,5.659186067788266,6.037651664657922,2316700.5397939323,8973852.12193033
2020-09-25,2020-09-26,5.042991980000392,5.48221705119727,4.977445338213796,5.48221705119727,2381643.5396874147,7801080.173122449
2020-09-24,2020-09-25,4.7951558946451485,5.406502585927875,4.579207905717722,5.084818126380256,3383518.640247108,7658799.804301557
2020-09-23,2020-09-24,7.020088752961506,7.020088752961506,4.819446552534908,4.842252326617222,4943176.065288688,8675231.622159146
2020-09-22,2020-09-23,3.7099067738431444,7.496784789171935,3.7099067738431444,7.184333963364136,5327360.896690125,8605378.825194374
2020-09-21,2020-09-22,4.74523639421571,4.806248765062243,3.8010853438744783,3.8010853438744783,1943355.3214553234,6380441.453954335
2020-09-20,2020-09-21,5.511690111876927,5.511690111876927,4.623701626900928,4.69001096476285,1821072.3173008212,7507914.362604937
2020-09-19,2020-09-20,5.648945603216711,6.1156635984586645,5.594995295810774,5.863521365161331,2040497.9136686453,8340049.512198005
2020-09-18,2020-09-19,6.3166603997324104,6.3166603997324104,5.5661301583080185,5.5661301583080185,1877359.3819510385,8675086.18906073
2020-09-17,2020-09-18,7.468834247241494,8.020248944600587,6.447218119200245,6.627309473311115,2478433.1374104596,9923722.06326779
2020-09-16,2020-09-17,6.88807041460748,8.026020652784444,6.419643110621996,7.9652663604642235,2977885.8307355572,9852755.736012502
2020-09-15,2020-09-16,8.27256546406346,9.579777819741551,7.496612766281623,7.5301610688568195,4899634.58614146,11563637.535919702
2020-09-14,2020-09-15,5.749533967687904,9.176972220017351,5.4988277139811474,9.020672354925495,3061588.2364251423,9301806.247229412
2020-09-13,2020-09-14,7.131430927894895,7.131430927894895,5.5661416150207526,5.612856826920173,2557484.9744164576,8328967.967104882
2020-09-12,2020-09-13,8.09007197012138,8.09007197012138,6.510936674677888,6.573855681773426,5701747.546703174,9209196.995916482
2020-09-11,2020-09-12,9.752100912964938,9.752100912964938,5.21494116741869,7.3088491069651065,5203682.488660376,10569801.701872649
2020-09-10,2020-09-11,5.70791495790877,10.914223312222562,5.539098253038612,9.826486268341146,6690549.153467497,10168793.078257836
2020-09-09,2020-09-10,5.1171332597388135,6.029688335279089,4.556116231747571,5.994140186048396,4950541.27231974,6223078.660866017
2020-09-08,2020-09-09,2.062522902320255,3.8494519772003177,1.9988031826807326,3.800456710784372,1840636.0049278787,2949664.6925987494
2020-09-07,2020-09-08,2.3957362122125487,2.6710878552826873,2.013398182817099,2.065324299569179,2047603.9007409178,2468407.9502877677
2020-09-06,2020-09-07,1.3250677749023585,3.5725971257387554,1.1722483298329327,2.703846530784144,1150135.7456444197,1914411.4072811794
2020-09-05,2020-09-06,1.5332345478190403,1.5332345478190403,1.3066466018366418,1.3066466018366418,701151.1593014731,1597487.6960287923
2020-09-04,2020-09-05,1.6316510305126644,1.6316510305126644,1.5030886403072228,1.5030886403072228,836357.3439772147,1651223.632133891
2020-09-03,2020-09-04,1.488745903882766,1.6828739896731806,1.488745903882766,1.650061755266388,944153.2401671404,1701038.143441703
2020-09-02,2020-09-03,1.3094327969485795,1.6385841135678345,1.2642006840931392,1.4851338080480851,738593.7244852389,1478828.7339520724
2020-09-01,2020-09-02,1.272294214518242,1.4000225776361088,1.2627802149497926,1.327239153427363,695566.9665609981,1368560.387628634
2020-08-31,2020-09-01,1.3234464765454919,1.3599643262582133,1.2566750988191453,1.2566750988191453,590829.7510382454,1306407.8290853435
2020-08-30,2020-08-31,1.3651898657947943,1.3692421402116433,1.2156613732978554,1.2826671128708893,560063.6881694953,1267659.3381984236
2020-08-29,2020-08-30,1.2770925792903638,1.3675873024584837,1.2770925792903638,1.3355143734386963,585706.0383129464,1323048.4697659146
2020-08-28,2020-08-29,1.2618471961918707,1.3128965149531142,1.2306028759710113,1.2773537384867026,538984.0918593404,1271706.7168252233
2020-08-27,2020-08-28,1.196712060687081,1.2530963661865369,1.1806576712507262,1.2260954938904056,255846.0387680425,1217683.156897107
2020-08-26,2020-08-27,1.1882412396302273,1.2731693641472674,1.1882412396302273,1.2143021218356622,314969.24473330384,1213303.3508644456
2020-08-25,2020-08-26,1.2491823244938007,1.2491823244938007,1.1611161074134302,1.202293893583133,314588.37537277665,1187847.0711942601
2020-08-24,2020-08-25,1.3189140257532102,1.3688929624436594,1.155101248202459,1.214429697147061,256833.3443271337,1170311.4584189495
2020-08-23,2020-08-24,1.281462395941324,1.6410450937301808,1.216313794666501,1.3235611514564407,221022.81209892678,1298564.5591740017
2020-08-22,2020-08-23,1.1439995038926147,1.5515719408559794,1.1296995103573446,1.295375230265611,282446.3970566165,1166664.4786224
2020-08-21,2020-08-22,1.4574874594463092,1.5130248535644188,1.124559632419855,1.124559632419855,247901.40900105637,1256884.3963978232
2020-08-20,2020-08-21,1.4664520757857769,1.5805850603701843,1.3124237412173456,1.3368161849824138,279109.98350885627,1322965.1122522636
2020-08-19,2020-08-20,1.856761853226089,1.856761853226089,1.395613146402098,1.612003356073934,302372.23259636364,1450539.6237254927
2020-08-18,2020-08-19,1.8353139372209848,1.9176296583294765,1.5978550276776513,1.892774786318451,481548.8112161265,1713679.102594805
2020-08-17,2020-08-18,2.3204940212275074,2.3656204073048994,1.8835637845236444,1.8835637845236444,458536.9671156313,1856682.5705716605
2020-08-16,2020-08-17,1.7927667411117483,2.1427305116098263,1.6731906039474709,2.1427305116098263,332872.4827707974,1621659.4698339987
2020-08-15,2020-08-16,1.8604294751514834,1.9426339402899073,1.709569415083633,1.783359298641225,366740.92221287906,1586077.366223785
2020-08-14,2020-08-15,2.0614456764482285,2.22782685291193,1.8241040371917454,2.052237817696314,427063.29679219454,1727627.1183084785
2020-08-13,2020-08-14,1.5715785546514807,2.319601052368003,1.5715785546514807,1.8446715176032762,489553.36197974713,1628793.527901555
2020-08-12,2020-08-13,1.7646313621258316,1.83573301693334,1.581657336100773,1.6420403222594184,467222.4584043875,1466491.303920643
2020-08-11,2020-08-12,1.6307684076403226,2.041400880830023,1.5749769300519856,1.921590735654001,741280.5063356449,1565787.0544294997
2020-08-10,2020-08-11,1.3114689680032712,1.8547209448178932,1.2104091808663262,1.7874228229230298,430852.76165066694,1244162.6207475315
2020-08-09,2020-08-10,0.8947319747385624,1.4386855279350874,0.8766013080941915,1.3008763933681895,418005.82937740884,1005423.2473678301
2020-08-08,2020-08-09,0.9072760824134702,1.0038357183155748,0.8511189786321756,1.0038357183155748,233222.47509712557,704029.6320401658
2020-08-07,2020-08-08,1.086794237229302,1.204198448204782,0.9007700087120544,0.9075388793252641,408601.0913319629,795536.6009374867
2020-08-06,2020-08-07,1.063797356267041,1.210723976843739,0.7852163403558459,1.1023703945912922,350281.1798770749,741846.7017293441
2020-08-05,2020-08-06,0.6479216208148221,1.0278463580435457,0.6479216208148221,1.0278463580435457,276542.7040986416,571498.8151697349
2020-08-04,2020-08-05,0.5611546289491999,0.6615094779553258,0.5516185334525313,0.6373031635189734,260760.41016822614,456839.27765311225
2020-08-03,2020-08-04,0.5930680663014356,0.650981351491629,0.5930680663014356,0.5991964881016558,195012.98878234648,435651.2394198221
2020-08-02,2020-08-03,0.7855522541583742,0.7934465977209705,0.47329313318031596,0.5930705882030335,308840.0028318365,441846.39770521334
2020-08-01,2020-08-02,0.8077241055936546,0.8207534743842603,0.7815610972261072,0.7919030618355897,292971.23884765606,558394.0087713504
2020-07-31,2020-08-01,0.8321143341795296,0.8327381869389208,0.7270752889164925,0.7668034636557745,218471.21642893789,537749.5510948616
2020-07-30,2020-07-31,0.8869499008214095,1.0238051808071067,0.777352365766389,0.8392160048375256,300010.9554362214,613586.2201634703
2020-07-29,2020-07-30,0.7339914115041629,1.04538073428093,0.3827138012855843,0.8137981378585367,272634.235403664,548004.082381246
2020-07-28,2020-07-29,0.7873011358476,0.8165180377273398,0.7191997457471517,0.7725463561192831,410349.7864062529,513391.07488405856
2020-07-27,2020-07-28,1.1441353954836677,1.5028038685047531,0.7800488857359719,0.7850803035912051,322766.71887014556,602126.3571987097
2020-07-26,2020-07-27,1.4455648706252215,1.4455648706252215,0.9756841873132642,1.1176368450047611,144831.5933199133,682911.7252817542
2020-07-25,2020-07-26,1.646883710995071,1.9908129232097747,1.2548746546034288,1.429965589174599,297133.7294300806,793379.4812965468
