Start,End,Open,High,Low,Close,Volume,Market Cap
2022-05-18,2022-05-19,2.7634258993446953e-7,2.7634258993446953e-7,2.5837910228301556e-7,2.5837910228301556e-7,713.5120662892244,268222.88889361196
2022-05-17,2022-05-18,2.631666877726671e-7,2.7634258993446953e-7,2.631666877726671e-7,2.7634258993446953e-7,366.0124338478986,270448.3800857102
2022-05-16,2022-05-17,2.7424960340088545e-7,2.7424960340088545e-7,2.5858552101621173e-7,2.631666877726671e-7,369.0092600852926,263600.95013521676
2022-05-15,2022-05-16,2.5871239855347466e-7,2.7424960340088545e-7,2.541894317807589e-7,2.7424960340088545e-7,701.578274913878,262579.97062286694
2022-05-14,2022-05-15,2.5468054212118554e-7,2.607009396509447e-7,2.4020684890212376e-7,2.5871239855347466e-7,1725.998639264719,250530.03412447305
2022-05-13,2022-05-14,2.445740380232245e-7,2.8697523922089664e-7,2.445740380232245e-7,2.5468054212118554e-7,2603.7338333668604,267837.6181380206
2022-05-12,2022-05-13,2.640948758604562e-7,2.709878069192373e-7,2.2102234360699795e-7,2.445740380232245e-7,2434.362782311065,248308.8637381341
2022-05-11,2022-05-12,3.7393259337358224e-7,3.767831780217721e-7,2.5996271421807817e-7,2.640948758604562e-7,1338.6821448184573,336008.7968790293
2022-05-10,2022-05-11,3.667445454139783e-7,4.008582472098509e-7,3.6449828127700796e-7,3.7393259337358224e-7,1671.214126521965,380593.04760190763
2022-05-09,2022-05-10,4.399415453576931e-7,4.4282631759991737e-7,3.667445454139783e-7,3.667445454139783e-7,421.8510728099597,408090.1896270764
2022-05-08,2022-05-09,4.5020221025273035e-7,4.5020221025273035e-7,4.3388938484116885e-7,4.399415453576931e-7,159.97398876214072,441883.8093103492
2022-05-07,2022-05-08,4.6942741006949637e-7,4.697667831601243e-7,4.4714682658161857e-7,4.5020221025273035e-7,244.88639762336683,463582.9844886423
2022-05-06,2022-05-07,4.701924785098679e-7,4.7434147563207203e-7,4.6348091220651536e-7,4.6942741006949637e-7,1634.0930607231253,469047.8894325661
2022-05-05,2022-05-06,4.795968339835146e-7,5.021886441066801e-7,4.67828690251226e-7,4.701924785098679e-7,1700.9849422894727,478434.0846191557
2022-05-04,2022-05-05,4.662353383147888e-7,4.795968339835146e-7,4.6354647565075923e-7,4.795968339835146e-7,1290.2675770187996,470904.34380814474
2022-05-03,2022-05-04,4.6593153152450693e-7,4.711612205442004e-7,4.613418251025878e-7,4.662353383147888e-7,816.1901798416582,466839.4784533719
2022-05-02,2022-05-03,4.628081803181447e-7,4.6593153152450693e-7,4.576360137377724e-7,4.6593153152450693e-7,470.78057377270954,462560.3082354483
2022-05-01,2022-05-02,4.4601720758173905e-7,4.628081803181447e-7,4.4601720758173905e-7,4.628081803181447e-7,284.6663620823098,452587.51421775017
2022-04-30,2022-05-01,4.595397700984864e-7,4.676855586874923e-7,4.4601720758173905e-7,4.4601720758173905e-7,1120.6080938506338,462585.0649889737
2022-04-29,2022-04-30,4.6944228058071675e-7,4.761138131946879e-7,4.5354872264212594e-7,4.595397700984864e-7,13953.02466687759,463416.1564853295
2022-04-28,2022-04-29,4.794598848944769e-7,5.587626732527119e-7,4.6944228058071675e-7,4.6944228058071675e-7,3717.9096054104966,492534.15839263384
2022-04-27,2022-04-28,4.4285255889657917e-7,4.794598848944769e-7,4.4285255889657917e-7,4.794598848944769e-7,1696.0078310449376,458525.4121399808
2022-04-26,2022-04-27,4.812511962037394e-7,4.830102680048761e-7,4.4074912736155356e-7,4.4285255889657917e-7,1076.0447733840028,464663.5224074079
2022-04-25,2022-04-26,4.730479944518076e-7,4.812511962037394e-7,4.5389178074230526e-7,4.812511962037394e-7,192.203286978183,467206.08546355634
2022-04-24,2022-04-25,4.801599306556535e-7,4.811568589718882e-7,4.730479944518076e-7,4.730479944518076e-7,522.8708859986615,478114.07575280766
2022-04-23,2022-04-24,4.874266407744118e-7,4.887414250696177e-7,4.801599306556535e-7,4.801599306556535e-7,521.7624773097625,484872.01724329323
2022-04-22,2022-04-23,4.784753729847286e-7,4.902827686929863e-7,4.784753729847286e-7,4.874266407744118e-7,613.6450754624716,485040.14781128906
2022-04-21,2022-04-22,4.972634589302113e-7,5.052295315663744e-7,4.784753729847286e-7,4.784753729847286e-7,912.8444850237673,496435.7271438394
2022-04-20,2022-04-21,5.000262203159486e-7,5.151691929574852e-7,4.92918171825875e-7,4.972634589302113e-7,1446.5964774877211,503760.39259393286
2022-04-19,2022-04-20,4.841126375276448e-7,5.000262203159486e-7,4.812786120501373e-7,5.000262203159486e-7,809.5354111627481,490541.2570452835
2022-04-18,2022-04-19,4.657010615116612e-7,4.841126375276448e-7,4.5534437391654405e-7,4.841126375276448e-7,2088.1191102488665,467137.7615515686
2022-04-17,2022-04-18,4.997159991266377e-7,4.998500784538813e-7,4.657010615116612e-7,4.657010615116612e-7,1286.0160758601805,484475.7948128733
2022-04-16,2022-04-17,4.972046340873739e-7,4.99847739979223e-7,4.922734202001949e-7,4.997159991266377e-7,1749.7918299421647,496174.13426001155
2022-04-15,2022-04-16,5.122744764413985e-7,5.158777171432069e-7,4.972046340873739e-7,4.972046340873739e-7,2910.2059885768663,508834.26320644084
2022-04-14,2022-04-15,5.574270846924187e-7,5.610207126360327e-7,5.060571784800234e-7,5.122744764413985e-7,2074.0619545811087,538245.212009549
2022-04-13,2022-04-14,5.319355198622025e-7,5.574270846924187e-7,5.319355198622025e-7,5.574270846924187e-7,6939.633247497806,544177.4958203484
2022-04-12,2022-04-13,4.462339931069056e-7,5.3395502481232e-7,4.462339931069056e-7,5.319355198622025e-7,4810.952332037039,475716.1258840573
2022-04-11,2022-04-12,4.5394814305056315e-7,4.575194534091493e-7,4.3686683937151774e-7,4.462339931069056e-7,16723.228044425137,448078.72862270544
2022-04-10,2022-04-11,7.012615882860175e-7,7.06235580899767e-7,4.5322223365070594e-7,4.5394814305056315e-7,6196.139498109315,642837.3098445991
2022-04-09,2022-04-10,7.011555300719903e-7,7.058855237753062e-7,6.935274913284221e-7,7.012615882860175e-7,777.3014926343973,701029.2421166433
2022-04-08,2022-04-09,7.307994003162753e-7,7.35506162611379e-7,7.011555300719903e-7,7.011555300719903e-7,661.5083320664233,720348.37172261
2022-04-07,2022-04-08,7.003410175305155e-7,7.339214738038648e-7,7.003410175305155e-7,7.307994003162753e-7,482.80734194730695,718515.240465938
2022-04-06,2022-04-07,7.431137163393704e-7,7.431137163393704e-7,7.003410175305155e-7,7.003410175305155e-7,1635.0312369719331,720277.4237353791
2022-04-05,2022-04-06,7.648775532930003e-7,7.853632370565038e-7,7.431137163393704e-7,7.431137163393704e-7,3019.0525011996174,769245.674817983
2022-04-04,2022-04-05,8.279836941735259e-7,8.279836941735259e-7,7.414767247340776e-7,7.648775532930003e-7,3223.7476696055546,785516.8650933208
2022-04-03,2022-04-04,8.060274661944054e-7,8.293725192937585e-7,8.060274661944054e-7,8.279836941735259e-7,2010.5920848121377,819310.0408544973
2022-04-02,2022-04-03,8.454571339676716e-7,8.524344542036913e-7,8.060274661944054e-7,8.060274661944054e-7,2128.1062361051845,843199.5835776296
2022-04-01,2022-04-02,7.903539578952066e-7,8.454571339676716e-7,7.660288502198856e-7,8.454571339676716e-7,1059.445917435257,800468.5677999188
2022-03-31,2022-04-01,8.460504123524052e-7,8.604229736848003e-7,7.852743773922336e-7,7.903539578952066e-7,2652.266160872163,818744.8336405662
2022-03-30,2022-03-31,8.203833813114219e-7,8.565780381282465e-7,8.096530828765196e-7,8.460504123524052e-7,1919.9186668475854,833904.3490572276
2022-03-29,2022-03-30,7.847010818809459e-7,8.262041470694884e-7,7.847010818809459e-7,8.203833813114219e-7,1935.4935846907708,807351.093749385
2022-03-28,2022-03-29,7.612470240184015e-7,7.958157878158946e-7,7.595246502014212e-7,7.847010818809459e-7,1743.962243720016,781430.4678667395
2022-03-27,2022-03-28,7.438029135240786e-7,7.612470240184015e-7,7.241291642252032e-7,7.612470240184015e-7,1088.702231739402,740427.5854697181
2022-03-26,2022-03-27,7.309785545605074e-7,7.438029135240786e-7,7.22818738411228e-7,7.438029135240786e-7,777.1711839596851,734249.961080665
2022-03-25,2022-03-26,7.320635198996499e-7,7.439903857553528e-7,7.197213122386572e-7,7.309785545605074e-7,950.8752962171353,731523.016880604
2022-03-24,2022-03-25,7.079850956913168e-7,7.366347574482754e-7,7.079850956913168e-7,7.320635198996499e-7,2311.564087660268,723214.4076486436
2022-03-23,2022-03-24,7.168823669096323e-7,7.225291021611857e-7,7.072351628092311e-7,7.079850956913168e-7,2071.785601700708,715862.590595502
2022-03-22,2022-03-23,7.254676284954186e-7,7.468052854666129e-7,7.167511296798432e-7,7.168823669096323e-7,2134.680379819674,729337.3553066814
2022-03-21,2022-03-22,7.165907574450703e-7,7.327509643264456e-7,7.112713335390026e-7,7.254676284954186e-7,439.15265503665563,723206.0470114266
2022-03-20,2022-03-21,7.612014141052167e-7,7.612014141052167e-7,7.098934911499157e-7,7.165907574450703e-7,6611.077202208198,725173.7638787121
2022-03-19,2022-03-20,7.043205867321833e-7,7.774117672672812e-7,6.989008149866366e-7,7.612014141052167e-7,2325.274977062793,719452.0350068639
2022-03-18,2022-03-19,6.784870152604404e-7,7.043205867321833e-7,6.700647457348095e-7,7.043205867321833e-7,2565.571221988026,683703.8132833288
2022-03-17,2022-03-18,6.517618501661673e-7,6.812493307691213e-7,6.492362066950668e-7,6.784870152604404e-7,3800.0885821134443,665699.8652618495
2022-03-16,2022-03-17,6.031840499176679e-7,6.532094052151835e-7,5.989916764583472e-7,6.517618501661673e-7,6911.738481766498,621387.7850591349
2022-03-15,2022-03-16,5.109722602799638e-7,6.06064442516529e-7,4.887657114372132e-7,6.031840499176679e-7,9294.054519709625,538789.4782238496
2022-03-14,2022-03-15,7.205799113432396e-7,7.238978499406481e-7,4.898741239489156e-7,5.109722602799638e-7,16414.17912731296,546386.40879
2022-03-13,2022-03-14,7.455918390750349e-7,7.50965546465247e-7,7.205799113432396e-7,7.205799113432396e-7,1240.984229630151,743484.2491592452
2022-03-12,2022-03-13,7.879853172061843e-7,7.912247341431337e-7,7.455918390750349e-7,7.455918390750349e-7,3685.560409760743,759534.5127442114
2022-03-11,2022-03-12,8.117031918693233e-7,8.162416782789745e-7,7.844988114289185e-7,7.879853172061843e-7,2890.1876349751906,802293.4686092306
2022-03-10,2022-03-11,8.72596037547278e-7,8.72596037547278e-7,8.117031918693233e-7,8.117031918693233e-7,1165.5580792329226,830544.5276919954
2022-03-09,2022-03-10,8.393346601960277e-7,8.814838970505668e-7,8.393346601960277e-7,8.72596037547278e-7,1070.6287456702237,871503.3682553894
2022-03-08,2022-03-09,8.431502202684733e-7,8.446301006061577e-7,8.307160323841595e-7,8.393346601960277e-7,1740.2665219224048,840174.451505288
2022-03-07,2022-03-08,8.468114341916003e-7,8.480080380561026e-7,8.101597651803841e-7,8.431502202684733e-7,1005.4196855437335,838199.5051972019
2022-03-06,2022-03-07,8.704101549999354e-7,8.734974784028899e-7,8.438291263379282e-7,8.468114341916003e-7,2793.802300257826,860032.9232925872
2022-03-05,2022-03-06,8.619070369856541e-7,8.870264968977877e-7,8.336357352927122e-7,8.704101549999354e-7,4810.5320134184185,867482.9416962807
2022-03-04,2022-03-05,9.581248428877787e-7,9.581248428877787e-7,8.600166187266537e-7,8.619070369856541e-7,6764.611604606313,904198.9827512429
2022-03-03,2022-03-04,8.747659474810229e-7,9.581248428877787e-7,8.747659474810229e-7,9.581248428877787e-7,30088.01908680638,910942.4596909597
2022-03-02,2022-03-03,0.0000013952548731893926,0.0000014038773786724638,8.313603215823518e-7,8.747659474810229e-7,13307.899996391205,1229272.0087356216
2022-03-01,2022-03-02,0.0000013453491848966299,0.000001442805595719772,0.0000013304333916930331,0.0000013952548731893926,3281.247184466125,1383079.2470893962
2022-02-28,2022-03-01,0.000001213369261455353,0.0000013453491848966299,0.0000012081099663578749,0.0000013453491848966299,2032.0175192161369,1258169.6665169776
2022-02-27,2022-02-28,0.000001329623334935498,0.000001329623334935498,0.000001213369261455353,0.000001213369261455353,2989.4691691405187,1274813.6758847067
2022-02-26,2022-02-27,0.0000013514309189343693,0.000001377508133736823,0.000001329623334935498,0.000001329623334935498,908.0913154751527,1349741.9436182557
2022-02-25,2022-02-26,0.0000013353245642404867,0.0000013514309189343693,0.0000012975828290943185,0.0000013514309189343693,4085.954542084468,1322385.0079528696
2022-02-24,2022-02-25,0.0000013715288595741887,0.0000013715288595741887,0.0000012290663708170696,0.0000013353245642404867,4385.544343509881,1288959.3210981893
2022-02-23,2022-02-24,0.000001392810152423418,0.0000014350094626548694,0.0000013715288595741887,0.0000013715288595741887,2042.106207458054,1403644.426115762
2022-02-22,2022-02-23,0.0000013253742608436082,0.000001392810152423418,0.0000013136146638982896,0.000001392810152423418,12802.72784613107,1348843.813950763
2022-02-21,2022-02-22,0.0000013235883435020166,0.0000013627774236879522,0.0000012378303193192927,0.0000013253742608436082,3785.2042441512303,1305518.248483403
2022-02-20,2022-02-21,0.0000013866472475343174,0.0000013866472475343174,0.0000013211346149700883,0.0000013235883435020166,4001.8262471990715,1343879.8344842875
2022-02-19,2022-02-20,0.0000015073790557479459,0.0000015256882514392996,0.0000013866472475343174,0.0000013866472475343174,8012.396152342678,1442349.9130483998
2022-02-18,2022-02-19,0.000001430693458427574,0.0000015323348380118154,0.000001396712961163217,0.0000015073790557479459,13092.049897688197,1475214.6547379037
2022-02-17,2022-02-18,0.000001669501776540362,0.0000016767775095522513,0.000001430693458427574,0.000001430693458427574,5169.4729098887365,1590989.2020701983
2022-02-16,2022-02-17,0.0000017192829536476711,0.0000017208101175684121,0.000001669501776540362,0.000001669501776540362,3003.8370797756033,1702257.6700800473
2022-02-15,2022-02-16,0.0000016885202445310246,0.0000017337764959687577,0.0000016885202445310246,0.0000017192829536476711,5611.099122463334,1715700.992621597
2022-02-14,2022-02-15,0.0000016530104803352874,0.0000016885202445310246,0.000001633687917121048,0.0000016885202445310246,3469.3351521611085,1654522.6895515816
2022-02-13,2022-02-14,0.0000016881997634620983,0.0000017262080458114162,0.0000016497386831638101,0.0000016530104803352874,7367.61438813581,1688274.0909705793
2022-02-12,2022-02-13,0.0000017790317452801188,0.0000018035227130179483,0.0000016534583959270321,0.0000016881997634620983,9520.352318806134,1717098.7178746224
2022-02-11,2022-02-12,0.0000018943364203606747,0.0000019155001120719433,0.000001753878296696016,0.0000017790317452801188,7858.783080306451,1865686.8569379533
2022-02-10,2022-02-11,0.000002049240787253428,0.000002049240787253428,0.0000018943364203606747,0.0000018943364203606747,5067.659061800087,1996050.0478010376
2022-02-09,2022-02-10,0.0000019407697168064384,0.000002068090774508725,0.0000019407697168064384,0.000002049240787253428,7623.189446504936,2013257.135453064
2022-02-08,2022-02-09,0.0000020151921021739604,0.0000020314415839364715,0.0000018885243234223825,0.0000019407697168064384,9793.814369482856,1970560.1692996717
2022-02-07,2022-02-08,0.000002001743552123895,0.000002112137627831685,0.000001979270396731479,0.0000020151921021739604,7057.155736069747,2041069.963099898
2022-02-06,2022-02-07,0.000002022169810650925,0.000002057642402089834,0.000001941666863530408,0.000002001743552123895,7938.1630692569,2001808.139287723
2022-02-05,2022-02-06,0.0000019197710687418953,0.0000020998204878466858,0.0000019098322410134474,0.000002022169810650925,11760.372980422662,2018714.7155873866
2022-02-04,2022-02-05,0.0000017043076410391607,0.000001944174754067989,0.0000017016291491894098,0.0000019197710687418953,12062.61964489777,1797182.668004862
2022-02-03,2022-02-04,0.000001831232683775137,0.000001833444140090963,0.0000016447771597046524,0.0000017043076410391607,12731.756758548132,1784974.16931558
2022-02-02,2022-02-03,0.0000017422906779735562,0.0000018858137656964558,0.000001693801230550799,0.000001831232683775137,11418.809809410759,1770935.0357284797
2022-02-01,2022-02-02,0.0000018662554629491195,0.0000019280597789555715,0.0000017422906779735562,0.0000017422906779735562,13324.627977917227,1832862.6165132
2022-01-31,2022-02-01,0.000001934829379381167,0.000002075719154079183,0.0000018657846173709327,0.0000018662554629491195,14038.771374669319,1981360.165597757
2022-01-30,2022-01-31,0.0000021565727591699667,0.000002176990720876668,0.0000019045288928492102,0.000001934829379381167,10131.486409295168,2024130.2130985195
2022-01-29,2022-01-30,0.000002041795086343098,0.0000021649400249420088,0.000002041795086343098,0.0000021565727591699667,17542.743958762687,2103860.0826660916
2022-01-28,2022-01-29,0.000002329305397672458,0.0000023715412813687975,0.0000019716411644375524,0.000002041795086343098,30266.065687895287,2224946.8752580914
2022-01-27,2022-01-28,0.0000019758793501528626,0.000002329305397672458,0.0000019044952638406792,0.000002329305397672458,13215.189730377999,2034873.5543911085
2022-01-26,2022-01-27,0.0000020506962405328846,0.0000021326400829622142,0.000001932481657281417,0.0000019758793501528626,10997.920219713362,2055063.9625764538
2022-01-25,2022-01-26,0.000002011622577615036,0.0000020630710003846623,0.0000019471009288875422,0.0000020506962405328846,14267.573269636592,2006038.1860020095
2022-01-24,2022-01-25,0.000002285091655377083,0.000002285091655377083,0.0000017539028500633367,0.000002011622577615036,10530.453128811425,2016935.3399977805
2022-01-23,2022-01-24,0.000002066269542245252,0.000002285091655377083,0.000002066269542245252,0.000002285091655377083,9160.14821889819,2195953.537051454
2022-01-22,2022-01-23,0.000002196286053664273,0.0000022316799716577575,0.000001967802259233141,0.000002066269542245252,13515.456185470932,2106401.3374721576
2022-01-21,2022-01-22,0.0000026157648877310405,0.000002678281096522435,0.000002191309192251479,0.000002196286053664273,30107.011260990545,2512355.2784997807
2022-01-20,2022-01-21,0.0000023413730724104216,0.000002813769555917987,0.0000023413730724104216,0.0000026157648877310405,24498.047848372484,2583204.378534453
2022-01-19,2022-01-20,0.0000023272345948162656,0.000002365606185264756,0.000002221008856379624,0.0000023413730724104216,11520.21814679551,2304626.795027983
2022-01-18,2022-01-19,0.000002296267848822405,0.000002369267219930205,0.000002248079776125373,0.0000023272345948162656,27459.755010323694,2298879.5401653023
2022-01-17,2022-01-18,0.0000022518674578565913,0.0000023062599311242304,0.000002040075098603053,0.000002296267848822405,26473.406666615934,2204899.1113707665
2022-01-16,2022-01-17,0.00000261081355643496,0.0000026651487661225104,0.0000022518674578565913,0.0000022518674578565913,21585.85668481188,0
2022-01-15,2022-01-16,0.000002821985826013752,0.0000028495987620359377,0.00000261081355643496,0.00000261081355643496,22026.717012983692,0
2022-01-14,2022-01-15,0.0000029990148993000995,0.0000030444342530949834,0.0000028075470007839066,0.000002821985826013752,21877.778969182167,0
2022-01-13,2022-01-14,0.000002695596096385456,0.0000029990148993000995,0.000002695596096385456,0.0000029990148993000995,21193.739642330853,0
2022-01-12,2022-01-13,0.0000024014636413884607,0.000002701963717507445,0.000002359463766082455,0.000002695596096385456,22542.72501320689,0
2022-01-11,2022-01-12,0.0000019940127730750043,0.0000024014636413884607,0.0000019940127730750043,0.0000024014636413884607,18940.513156366113,0
2022-01-10,2022-01-11,0.0000020360666824525662,0.0000020953534661057655,0.0000018733289674508291,0.0000019940127730750043,12128.816608123348,0
2022-01-09,2022-01-10,0.0000019445158109694857,0.000002072941542943808,0.0000019445158109694857,0.0000020360666824525662,15056.87040993331,0
2022-01-08,2022-01-09,0.000001931304844790731,0.0000021019897763854107,0.000001931304844790731,0.0000019445158109694857,43613.42716203968,0
2022-01-07,2022-01-08,0.000002534565045744187,0.000002534565045744187,0.0000017121697609601568,0.000001931304844790731,57230.241423891675,0
2022-01-06,2022-01-07,0.0000032108479519551853,0.0000032108479519551853,0.0000021910601631068224,0.000002534565045744187,94097.80087963532,0
2022-01-05,2022-01-06,0.000003682351223588387,0.000003995887674640287,0.0000032108479519551853,0.0000032108479519551853,152207.28491819417,0
2022-01-04,2022-01-05,0.0000019355803329223528,0.000003979347555674956,0.0000019355803329223528,0.000003682351223588387,75573.85966744454,0
2022-01-03,2022-01-04,0.0000019355803329223528,0.0000019355803329223528,0.0000019355803329223528,0.0000019355803329223528,24600.09666803603,0
